Date Time,Temp °C,Intensity Lux
2019-05-08 04:30:00,10.944,43.1
2019-05-08 05:00:00,10.553,1367
2019-05-08 05:30:00,11.041,2583.4
2019-05-08 06:00:00,11.625,3616.7
2019-05-08 06:30:00,15.187,26178
2019-05-08 07:00:00,25.416,79911.6
2019-05-08 07:30:00,34.058,82667.2
2019-05-08 08:00:00,41.458,79911.6
2019-05-08 08:30:00,46.083,63378.2
2019-05-08 09:00:00,52.437,79911.6
2019-05-08 09:30:00,54.811,143289.8
2019-05-08 10:00:00,59.471,187379
2019-05-08 10:30:00,62.83,198401.3
2019-05-08 11:00:00,66.094,209423.6
2019-05-08 11:30:00,66.699,220445.9
2019-05-08 12:00:00,67.107,220445.9
2019-05-08 12:30:00,67.313,209423.6
2019-05-08 13:00:00,67.728,198401.3
2019-05-08 13:30:00,68.786,187379
2019-05-08 14:00:00,66.496,176356.7
2019-05-08 14:30:00,64.911,159823.3
2019-05-08 15:00:00,62.281,143289.8
2019-05-08 15:30:00,58.299,115734.1
2019-05-08 16:00:00,53.757,82667.2
2019-05-08 16:30:00,44.58,46844.8
2019-05-08 17:00:00,30.558,4133.4
2019-05-08 17:30:00,26.585,2755.6
2019-05-08 18:00:00,24.158,2755.6
2019-05-08 18:30:00,22.429,936.5
2019-05-08 19:00:00,20.519,0
2019-05-08 19:30:00,19.662,0
2019-05-08 20:00:00,18.616,0
2019-05-08 20:30:00,18.236,0
2019-05-08 21:00:00,17.76,0
2019-05-08 21:30:00,17.57,0
2019-05-08 22:00:00,17.379,0
2019-05-08 22:30:00,15.664,0
2019-05-08 23:00:00,14.9,0
2019-05-08 23:30:00,14.517,0
2019-05-09 00:00:00,14.517,0
2019-05-09 00:30:00,13.846,0
2019-05-09 01:00:00,14.23,0
2019-05-09 01:30:00,14.325,0
2019-05-09 02:00:00,13.269,0
2019-05-09 02:30:00,12.883,0
2019-05-09 03:00:00,13.173,0
2019-05-09 03:30:00,12.497,0
2019-05-09 04:00:00,12.11,0
2019-05-09 04:30:00,11.722,53.8
2019-05-09 05:00:00,12.304,2755.6
2019-05-09 05:30:00,14.996,9644.5
2019-05-09 06:00:00,17.76,13777.9
2019-05-09 06:30:00,21.569,24800.2
2019-05-09 07:00:00,23.966,34444.7
2019-05-09 07:30:00,28.357,55111.5
2019-05-09 08:00:00,31.37,74400.5
2019-05-09 08:30:00,34.058,57867
2019-05-09 09:00:00,43.359,77156.1
2019-05-09 09:30:00,47.76,93689.5
2019-05-09 10:00:00,38.714,126756.4
2019-05-09 10:30:00,53.166,198401.3
2019-05-09 11:00:00,56.998,198401.3
2019-05-09 11:30:00,60.156,220445.9
2019-05-09 12:00:00,62.281,187379
2019-05-09 12:30:00,56.204,126756.4
2019-05-09 13:00:00,55.117,143289.8
2019-05-09 13:30:00,50.18,187379
2019-05-09 14:00:00,55.891,187379
2019-05-09 14:30:00,56.679,165334.4
2019-05-09 15:00:00,54.964,99200.7
2019-05-09 15:30:00,49.225,99200.7
2019-05-09 16:00:00,49.905,99200.7
2019-05-09 16:30:00,44.089,74400.5
2019-05-09 17:00:00,33.743,18600.1
2019-05-09 17:30:00,27.468,7233.4
2019-05-09 18:00:00,25.028,2497.2
2019-05-09 18:30:00,21.76,204.5
2019-05-09 19:00:00,19.758,0
2019-05-09 19:30:00,18.045,0
2019-05-09 20:00:00,18.045,0
2019-05-09 20:30:00,17.094,0
2019-05-09 21:00:00,16.427,0
2019-05-09 21:30:00,16.523,0
2019-05-09 22:00:00,14.9,0
2019-05-09 22:30:00,14.613,0
2019-05-09 23:00:00,14.038,0
2019-05-09 23:30:00,13.365,0
2019-05-10 00:00:00,12.98,0
2019-05-10 00:30:00,12.497,0
2019-05-10 01:00:00,12.11,0
2019-05-10 01:30:00,11.722,0
2019-05-10 02:00:00,11.625,0
2019-05-10 02:30:00,12.497,0
2019-05-10 03:00:00,12.497,0
2019-05-10 03:30:00,12.883,0
2019-05-10 04:00:00,12.98,0
2019-05-10 04:30:00,13.076,10.8
2019-05-10 05:00:00,13.076,559.7
2019-05-10 05:30:00,13.558,2755.6
2019-05-10 06:00:00,14.421,10333.4
2019-05-10 06:30:00,17.855,20666.8
2019-05-10 07:00:00,25.319,35822.5
2019-05-10 07:30:00,22.525,44089.2
2019-05-10 08:00:00,22.908,44089.2
2019-05-10 08:30:00,23.773,38578
2019-05-10 09:00:00,25.513,35822.5
2019-05-10 09:30:00,23.004,34444.7
2019-05-10 10:00:00,20.138,24800.2
2019-05-10 10:30:00,19.853,23422.4
2019-05-10 11:00:00,20.805,18600.1
2019-05-10 11:30:00,20.424,23422.4
2019-05-10 12:00:00,20.424,34444.7
2019-05-10 12:30:00,38.714,66133.8
2019-05-10 13:00:00,37.935,74400.5
2019-05-10 13:30:00,40.415,137778.7
2019-05-10 14:00:00,53.906,176356.7
2019-05-10 14:30:00,52.006,26178
2019-05-10 15:00:00,52.006,137778.7
2019-05-10 15:30:00,46.337,137778.7
2019-05-10 16:00:00,45.452,85422.8
2019-05-10 16:30:00,28.159,18600.1
2019-05-10 17:00:00,22.046,12400.1
2019-05-10 17:30:00,18.996,4994.5
2019-05-10 18:00:00,17.665,4822.3
2019-05-10 18:30:00,15.855,581.3
2019-05-10 19:00:00,14.804,0
2019-05-10 19:30:00,14.709,0
2019-05-10 20:00:00,14.709,0
2019-05-10 20:30:00,15.091,0
2019-05-10 21:00:00,13.942,0
2019-05-10 21:30:00,13.461,0
2019-05-10 22:00:00,14.134,0
2019-05-10 22:30:00,14.038,0
2019-05-10 23:00:00,12.594,0
2019-05-10 23:30:00,11.916,0
2019-05-11 00:00:00,11.916,0
2019-05-11 00:30:00,11.431,0
2019-05-11 01:00:00,12.207,0
2019-05-11 01:30:00,12.207,0
2019-05-11 02:00:00,12.401,0
2019-05-11 02:30:00,12.304,0
2019-05-11 03:00:00,11.528,0
2019-05-11 03:30:00,11.041,0
2019-05-11 04:00:00,10.455,0
2019-05-11 04:30:00,9.965,86.1
2019-05-11 05:00:00,10.161,1550
2019-05-11 05:30:00,10.846,2755.6
2019-05-11 06:00:00,11.625,5511.1
2019-05-11 06:30:00,16.141,17222.3
2019-05-11 07:00:00,24.062,16533.4
2019-05-11 07:30:00,29.152,23422.4
2019-05-11 08:00:00,32.291,12400.1
2019-05-11 08:30:00,42.998,66133.8
2019-05-11 09:00:00,39.276,44089.2
2019-05-11 09:30:00,39.843,115734.1
2019-05-11 10:00:00,50.456,52355.9
2019-05-11 10:30:00,54.356,253512.8
2019-05-11 11:00:00,39.163,38578
2019-05-11 11:30:00,48.421,187379
2019-05-11 12:00:00,47.499,253512.8
2019-05-11 12:30:00,34.479,37200.2
2019-05-11 13:00:00,26.683,24800.2
2019-05-11 13:30:00,34.374,137778.7
2019-05-11 14:00:00,31.88,35822.5
2019-05-11 14:30:00,46.21,55111.5
2019-05-11 15:00:00,49.36,42711.4
2019-05-11 15:30:00,31.778,17222.3
2019-05-11 16:00:00,28.953,49600.3
2019-05-11 16:30:00,26.781,22044.6
2019-05-11 17:00:00,24.351,23422.4
2019-05-11 17:30:00,20.424,7233.4
2019-05-11 18:00:00,18.711,2583.4
2019-05-11 18:30:00,16.332,505.9
2019-05-11 19:00:00,15.091,0
2019-05-11 19:30:00,14.613,0
2019-05-11 20:00:00,13.75,0
2019-05-11 20:30:00,14.038,0
2019-05-11 21:00:00,13.558,0
2019-05-11 21:30:00,12.883,0
2019-05-11 22:00:00,12.594,0
2019-05-11 22:30:00,12.497,0
2019-05-11 23:00:00,12.594,0
2019-05-11 23:30:00,12.401,0
2019-05-12 00:00:00,12.207,0
2019-05-12 00:30:00,12.207,0
2019-05-12 01:00:00,12.304,0
2019-05-12 01:30:00,12.013,0
2019-05-12 02:00:00,12.013,0
2019-05-12 02:30:00,12.013,0
2019-05-12 03:00:00,11.236,0
2019-05-12 03:30:00,11.139,0
2019-05-12 04:00:00,11.139,0
2019-05-12 04:30:00,10.944,118.4
2019-05-12 05:00:00,11.236,1377.8
2019-05-12 05:30:00,12.013,2325
2019-05-12 06:00:00,12.594,3100
2019-05-12 06:30:00,17.094,34444.7
2019-05-12 07:00:00,27.468,57867
2019-05-12 07:30:00,34.479,82667.2
2019-05-12 08:00:00,41.458,82667.2
2019-05-12 08:30:00,47.109,63378.2
2019-05-12 09:00:00,52.873,79911.6
2019-05-12 09:30:00,57.97,143289.8
2019-05-12 10:00:00,59.812,176356.7
2019-05-12 10:30:00,52.149,57867
2019-05-12 11:00:00,43.966,33066.9
2019-05-12 11:30:00,43.118,49600.3
2019-05-12 12:00:00,51.72,104711.8
2019-05-12 12:30:00,44.457,37200.2
2019-05-12 13:00:00,40.761,99200.7
2019-05-12 13:30:00,60.329,187379
2019-05-12 14:00:00,61.028,187379
2019-05-12 14:30:00,60.852,49600.3
2019-05-12 15:00:00,40.53,34444.7
2019-05-12 15:30:00,42.282,46844.8
2019-05-12 16:00:00,44.334,93689.5
2019-05-12 16:30:00,45.326,60622.6
2019-05-12 17:00:00,33.743,13777.9
2019-05-12 17:30:00,27.862,5166.7
2019-05-12 18:00:00,24.738,3100
2019-05-12 18:30:00,21.855,785.8
2019-05-12 19:00:00,19.567,0
2019-05-12 19:30:00,18.331,0
2019-05-12 20:00:00,17.284,0
2019-05-12 20:30:00,16.046,0
2019-05-12 21:00:00,15.569,0
2019-05-12 21:30:00,15.76,0
2019-05-12 22:00:00,15.951,0
2019-05-12 22:30:00,15.569,0
2019-05-12 23:00:00,15.664,0
2019-05-12 23:30:00,15.569,0
2019-05-13 00:00:00,14.517,0
2019-05-13 00:30:00,15.187,0
2019-05-13 01:00:00,15.569,0
2019-05-13 01:30:00,15.951,0
2019-05-13 02:00:00,15.569,0
2019-05-13 02:30:00,15.282,0
2019-05-13 03:00:00,15.282,0
2019-05-13 03:30:00,15.187,0
2019-05-13 04:00:00,14.996,0
2019-05-13 04:30:00,14.709,139.9
2019-05-13 05:00:00,14.804,1463.9
2019-05-13 05:30:00,15.569,2583.4
2019-05-13 06:00:00,14.613,3616.7
2019-05-13 06:30:00,18.711,34444.7
2019-05-13 07:00:00,29.652,60622.6
2019-05-13 07:30:00,37.384,85422.8
2019-05-13 08:00:00,44.704,82667.2
2019-05-13 08:30:00,50.734,66133.8
2019-05-13 09:00:00,56.204,79911.6
2019-05-13 09:30:00,61.028,148801
2019-05-13 10:00:00,65.498,198401.3
2019-05-13 10:30:00,69.654,209423.6
2019-05-13 11:00:00,73.097,220445.9
2019-05-13 11:30:00,74.568,242490.5
2019-05-13 12:00:00,77.697,264535.1
2019-05-13 12:30:00,76.624,242490.5
2019-05-13 13:00:00,77.157,220445.9
2019-05-13 13:30:00,75.326,209423.6
2019-05-13 14:00:00,71.451,176356.7
2019-05-13 14:30:00,70.542,165334.4
2019-05-13 15:00:00,58.63,15155.7
2019-05-13 15:30:00,58.464,93689.5
2019-05-13 16:00:00,51.863,77156.1
2019-05-13 16:30:00,44.334,44089.2
2019-05-13 17:00:00,36.403,8611.2
2019-05-13 17:30:00,30.659,4994.5
2019-05-13 18:00:00,27.764,3961.1
2019-05-13 18:30:00,25.416,1237.9
2019-05-13 19:00:00,23.1,0
2019-05-13 19:30:00,21.473,0
2019-05-13 20:00:00,20.71,0
2019-05-13 20:30:00,19.853,0
2019-05-13 21:00:00,19.853,0
2019-05-13 21:30:00,19.377,0
2019-05-13 22:00:00,19.187,0
2019-05-13 22:30:00,18.901,0
2019-05-13 23:00:00,18.616,0
2019-05-13 23:30:00,18.14,0
2019-05-14 00:00:00,17.76,0
2019-05-14 00:30:00,17.475,0
2019-05-14 01:00:00,17.284,0
2019-05-14 01:30:00,17.094,0
2019-05-14 02:00:00,16.903,0
2019-05-14 02:30:00,16.713,0
2019-05-14 03:00:00,16.523,0
2019-05-14 03:30:00,16.046,0
2019-05-14 04:00:00,15.76,0
2019-05-14 04:30:00,15.664,150.7
2019-05-14 05:00:00,15.855,1463.9
2019-05-14 05:30:00,16.141,2325
2019-05-14 06:00:00,16.046,3100
2019-05-14 06:30:00,19.758,39955.8
2019-05-14 07:00:00,30.76,57867
2019-05-14 07:30:00,38.714,85422.8
2019-05-14 08:00:00,45.829,82667.2
2019-05-14 08:30:00,52.006,66133.8
2019-05-14 09:00:00,57.158,79911.6
2019-05-14 09:30:00,61.205,143289.8
2019-05-14 10:00:00,65.301,187379
2019-05-14 10:30:00,67.313,198401.3
2019-05-14 11:00:00,69.654,209423.6
2019-05-14 11:30:00,71.451,220445.9
2019-05-14 12:00:00,71.914,220445.9
2019-05-14 12:30:00,72.62,220445.9
2019-05-14 13:00:00,71.222,187379
2019-05-14 13:30:00,69.874,176356.7
2019-05-14 14:00:00,70.767,176356.7
2019-05-14 14:30:00,69.218,154312.1
2019-05-14 15:00:00,66.699,132267.5
2019-05-14 15:30:00,61.205,104711.8
2019-05-14 16:00:00,57.319,79911.6
2019-05-14 16:30:00,49.905,37200.2
2019-05-14 17:00:00,38.49,10333.4
2019-05-14 17:30:00,32.188,5511.1
2019-05-14 18:00:00,29.252,4133.4
2019-05-14 18:30:00,26.292,1001
2019-05-14 19:00:00,23.869,0
2019-05-14 19:30:00,22.525,0
2019-05-14 20:00:00,21.569,0
2019-05-14 20:30:00,20.519,0
2019-05-14 21:00:00,20.043,0
2019-05-14 21:30:00,19.662,0
2019-05-14 22:00:00,19.092,0
2019-05-14 22:30:00,18.901,0
2019-05-14 23:00:00,18.616,0
2019-05-14 23:30:00,18.521,0
2019-05-15 00:00:00,18.045,0
2019-05-15 00:30:00,17.855,0
2019-05-15 01:00:00,17.57,0
2019-05-15 01:30:00,17.379,0
2019-05-15 02:00:00,16.618,0
2019-05-15 02:30:00,15.664,0
2019-05-15 03:00:00,15.664,0
2019-05-15 03:30:00,15.569,0
2019-05-15 04:00:00,15.091,0
2019-05-15 04:30:00,14.613,215.3
2019-05-15 05:00:00,15.473,2927.8
2019-05-15 05:30:00,17.094,9644.5
2019-05-15 06:00:00,19.377,15844.5
2019-05-15 06:30:00,22.333,18600.1
2019-05-15 07:00:00,27.37,42711.4
2019-05-15 07:30:00,31.472,52355.9
2019-05-15 08:00:00,36.62,74400.5
2019-05-15 08:30:00,40.876,52355.9
2019-05-15 09:00:00,51.154,79911.6
2019-05-15 09:30:00,55.58,126756.4
2019-05-15 10:00:00,59.641,121245.2
2019-05-15 10:30:00,59.983,209423.6
2019-05-15 11:00:00,67.107,209423.6
2019-05-15 11:30:00,63.763,242490.5
2019-05-15 12:00:00,60.852,176356.7
2019-05-15 12:30:00,54.356,77156.1
2019-05-15 13:00:00,53.166,88178.4
2019-05-15 13:30:00,61.028,187379
2019-05-15 14:00:00,60.156,148801
2019-05-15 14:30:00,57.158,154312.1
2019-05-15 15:00:00,54.964,93689.5
2019-05-15 15:30:00,45.326,55111.5
2019-05-15 16:00:00,42.282,49600.3
2019-05-15 16:30:00,36.728,24800.2
2019-05-15 17:00:00,33.848,23422.4
2019-05-15 17:30:00,30.356,14466.8
2019-05-15 18:00:00,26.39,4477.8
2019-05-15 18:30:00,23.484,721.2
2019-05-15 19:00:00,21.951,0
2019-05-15 19:30:00,20.615,0
2019-05-15 20:00:00,19.567,0
2019-05-15 20:30:00,18.806,0
2019-05-15 21:00:00,17.855,0
2019-05-15 21:30:00,16.237,0
2019-05-15 22:00:00,15.091,0
2019-05-15 22:30:00,14.23,0
2019-05-15 23:00:00,14.421,0
2019-05-15 23:30:00,13.75,0
2019-05-16 00:00:00,12.787,0
2019-05-16 00:30:00,12.207,0
2019-05-16 01:00:00,13.461,0
2019-05-16 01:30:00,12.787,0
2019-05-16 02:00:00,12.401,0
2019-05-16 02:30:00,12.787,0
2019-05-16 03:00:00,12.594,0
2019-05-16 03:30:00,12.594,0
2019-05-16 04:00:00,12.207,0
2019-05-16 04:30:00,11.625,107.6
2019-05-16 05:00:00,11.722,3444.5
2019-05-16 05:30:00,13.461,5511.1
2019-05-16 06:00:00,15.76,11711.2
2019-05-16 06:30:00,18.236,26178
2019-05-16 07:00:00,23.196,44089.2
2019-05-16 07:30:00,33.743,88178.4
2019-05-16 08:00:00,39.389,82667.2
2019-05-16 08:30:00,47.892,77156.1
2019-05-16 09:00:00,51.863,77156.1
2019-05-16 09:30:00,57.319,143289.8
2019-05-16 10:00:00,60.502,88178.4
2019-05-16 10:30:00,58.299,126756.4
2019-05-16 11:00:00,61.739,209423.6
2019-05-16 11:30:00,62.281,68889.3
2019-05-16 12:00:00,47.238,57867
2019-05-16 12:30:00,61.739,220445.9
2019-05-16 13:00:00,61.739,82667.2
2019-05-16 13:30:00,37.494,27555.7
2019-05-16 14:00:00,35.435,66133.8
2019-05-16 14:30:00,39.502,66133.8
2019-05-16 15:00:00,49.225,37200.2
2019-05-16 15:30:00,38.938,126756.4
2019-05-16 16:00:00,42.52,88178.4
2019-05-16 16:30:00,35.222,63378.2
2019-05-16 17:00:00,25.222,4305.6
2019-05-16 17:30:00,19.948,3100
2019-05-16 18:00:00,17.855,2238.9
2019-05-16 18:30:00,15.569,925.7
2019-05-16 19:00:00,13.942,0
2019-05-16 19:30:00,12.787,0
2019-05-16 20:00:00,11.819,0
2019-05-16 20:30:00,10.944,0
2019-05-16 21:00:00,10.357,0
2019-05-16 21:30:00,9.965,0
2019-05-16 22:00:00,9.472,0
2019-05-16 22:30:00,9.176,0
2019-05-16 23:00:00,8.879,0
2019-05-16 23:30:00,8.581,0
2019-05-17 00:00:00,8.382,0
2019-05-17 00:30:00,8.182,0
2019-05-17 01:00:00,7.983,0
2019-05-17 01:30:00,7.582,0
2019-05-17 02:00:00,7.381,0
2019-05-17 02:30:00,7.179,0
2019-05-17 03:00:00,7.079,0
2019-05-17 03:30:00,6.775,0
2019-05-17 04:00:00,6.37,0
2019-05-17 04:30:00,6.37,236.8
2019-05-17 05:00:00,6.674,1463.9
2019-05-17 05:30:00,7.079,2325
2019-05-17 06:00:00,7.582,3272.2
2019-05-17 06:30:00,12.11,41333.6
2019-05-17 07:00:00,19.948,66133.8
2019-05-17 07:30:00,26.683,85422.8
2019-05-17 08:00:00,32.6,88178.4
2019-05-17 08:30:00,38.268,68889.3
2019-05-17 09:00:00,42.52,74400.5
2019-05-17 09:30:00,47.892,126756.4
2019-05-17 10:00:00,50.18,187379
2019-05-17 10:30:00,54.356,159823.3
2019-05-17 11:00:00,53.609,209423.6
2019-05-17 11:30:00,56.047,115734.1
2019-05-17 12:00:00,54.659,82667.2
2019-05-17 12:30:00,61.205,220445.9
2019-05-17 13:00:00,64.525,187379
2019-05-17 13:30:00,62.463,170845.6
2019-05-17 14:00:00,59.983,170845.6
2019-05-17 14:30:00,58.134,148801
2019-05-17 15:00:00,55.271,137778.7
2019-05-17 15:30:00,52.727,115734.1
2019-05-17 16:00:00,48.288,88178.4
2019-05-17 16:30:00,44.334,68889.3
2019-05-17 17:00:00,30.154,4133.4
2019-05-17 17:30:00,22.908,2755.6
2019-05-17 18:00:00,19.853,2066.7
2019-05-17 18:30:00,17.665,861.1
2019-05-17 19:00:00,15.951,0
2019-05-17 19:30:00,14.9,0
2019-05-17 20:00:00,14.038,0
2019-05-17 20:30:00,13.558,0
2019-05-17 21:00:00,12.98,0
2019-05-17 21:30:00,12.401,0
2019-05-17 22:00:00,11.431,0
2019-05-17 22:30:00,10.846,0
2019-05-17 23:00:00,10.161,0
2019-05-17 23:30:00,9.965,0
2019-05-18 00:00:00,9.866,0
2019-05-18 00:30:00,9.965,0
2019-05-18 01:00:00,10.063,0
2019-05-18 01:30:00,9.669,0
2019-05-18 02:00:00,9.275,0
2019-05-18 02:30:00,9.275,0
2019-05-18 03:00:00,9.571,0
2019-05-18 03:30:00,9.571,0
2019-05-18 04:00:00,8.581,0
2019-05-18 04:30:00,8.382,258.3
2019-05-18 05:00:00,7.782,1377.8
2019-05-18 05:30:00,8.978,2238.9
2019-05-18 06:00:00,9.077,2927.8
2019-05-18 06:30:00,13.942,41333.6
2019-05-18 07:00:00,25.805,71644.9
2019-05-18 07:30:00,33.848,88178.4
2019-05-18 08:00:00,40.761,79911.6
2019-05-18 08:30:00,45.326,71644.9
2019-05-18 09:00:00,48.288,74400.5
2019-05-18 09:30:00,54.056,121245.2
2019-05-18 10:00:00,57.319,165334.4
2019-05-18 10:30:00,59.471,187379
2019-05-18 11:00:00,62.281,176356.7
2019-05-18 11:30:00,66.094,220445.9
2019-05-18 12:00:00,64.911,187379
2019-05-18 12:30:00,63.574,170845.6
2019-05-18 13:00:00,65.106,154312.1
2019-05-18 13:30:00,63.201,165334.4
2019-05-18 14:00:00,62.463,99200.7
2019-05-18 14:30:00,59.471,154312.1
2019-05-18 15:00:00,52.727,99200.7
2019-05-18 15:30:00,47.109,46844.8
2019-05-18 16:00:00,43.723,99200.7
2019-05-18 16:30:00,34.691,27555.7
2019-05-18 17:00:00,32.6,22044.6
2019-05-18 17:30:00,29.152,12400.1
2019-05-18 18:00:00,25.708,6544.5
2019-05-18 18:30:00,21.951,505.9
2019-05-18 19:00:00,20.043,0
2019-05-18 19:30:00,19.282,0
2019-05-18 20:00:00,18.616,0
2019-05-18 20:30:00,18.616,0
2019-05-18 21:00:00,18.14,0
2019-05-18 21:30:00,17.57,0
2019-05-18 22:00:00,17.094,0
2019-05-18 22:30:00,16.999,0
2019-05-18 23:00:00,16.618,0
2019-05-18 23:30:00,16.046,0
2019-05-19 00:00:00,15.76,0
2019-05-19 00:30:00,15.473,0
2019-05-19 01:00:00,14.996,0
2019-05-19 01:30:00,14.613,0
2019-05-19 02:00:00,14.421,0
2019-05-19 02:30:00,13.942,0
2019-05-19 03:00:00,12.497,0
2019-05-19 03:30:00,11.334,0
2019-05-19 04:00:00,11.236,0
2019-05-19 04:30:00,11.041,32.3
2019-05-19 05:00:00,10.748,925.7
2019-05-19 05:30:00,11.041,1248.6
2019-05-19 06:00:00,11.236,6200
2019-05-19 06:30:00,14.134,23422.4
2019-05-19 07:00:00,22.429,55111.5
2019-05-19 07:30:00,31.37,88178.4
2019-05-19 08:00:00,28.754,33066.9
2019-05-19 08:30:00,33.639,77156.1
2019-05-19 09:00:00,32.911,88178.4
2019-05-19 09:30:00,38.938,38578
2019-05-19 10:00:00,47.76,187379
2019-05-19 10:30:00,53.461,209423.6
2019-05-19 11:00:00,58.134,220445.9
2019-05-19 11:30:00,57.806,52355.9
2019-05-19 12:00:00,63.387,220445.9
2019-05-19 12:30:00,65.696,220445.9
2019-05-19 13:00:00,64.333,187379
2019-05-19 13:30:00,65.696,176356.7
2019-05-19 14:00:00,64.333,176356.7
2019-05-19 14:30:00,64.142,159823.3
2019-05-19 15:00:00,61.028,137778.7
2019-05-19 15:30:00,53.019,126756.4
2019-05-19 16:00:00,40.071,20666.8
2019-05-19 16:30:00,40.876,77156.1
2019-05-19 17:00:00,30.356,3616.7
2019-05-19 17:30:00,22.333,3100
2019-05-19 18:00:00,19.092,1894.5
2019-05-19 18:30:00,17.189,699.7
2019-05-19 19:00:00,15.187,10.8
2019-05-19 19:30:00,13.461,0
2019-05-19 20:00:00,12.787,0
2019-05-19 20:30:00,11.722,0
2019-05-19 21:00:00,11.041,0
2019-05-19 21:30:00,10.357,0
2019-05-19 22:00:00,10.161,0
2019-05-19 22:30:00,9.077,0
2019-05-19 23:00:00,8.182,0
2019-05-19 23:30:00,7.381,0
2019-05-20 00:00:00,6.978,0
2019-05-20 00:30:00,6.573,0
2019-05-20 01:00:00,6.37,0
2019-05-20 01:30:00,6.166,0
2019-05-20 02:00:00,5.962,0
2019-05-20 02:30:00,5.757,0
2019-05-20 03:00:00,5.45,0
2019-05-20 03:30:00,5.244,0
2019-05-20 04:00:00,5.141,0
2019-05-20 04:30:00,4.934,258.3
2019-05-20 05:00:00,5.141,1463.9
2019-05-20 05:30:00,5.757,1980.6
2019-05-20 06:00:00,5.86,3616.7
2019-05-20 06:30:00,6.877,4822.3
2019-05-20 07:00:00,17.189,85422.8
2019-05-20 07:30:00,28.159,104711.8
2019-05-20 08:00:00,36.403,104711.8
2019-05-20 08:30:00,41.225,85422.8
2019-05-20 09:00:00,45.452,77156.1
2019-05-20 09:30:00,48.687,121245.2
2019-05-20 10:00:00,52.293,16533.4
2019-05-20 10:30:00,56.047,187379
2019-05-20 11:00:00,59.471,209423.6
2019-05-20 11:30:00,58.63,220445.9
2019-05-20 12:00:00,58.964,231468.2
2019-05-20 12:30:00,60.677,220445.9
2019-05-20 13:00:00,61.56,220445.9
2019-05-20 13:30:00,60.677,187379
2019-05-20 14:00:00,60.852,176356.7
2019-05-20 14:30:00,58.134,165334.4
2019-05-20 15:00:00,57.319,148801
2019-05-20 15:30:00,54.507,121245.2
2019-05-20 16:00:00,50.734,93689.5
2019-05-20 16:30:00,45.829,71644.9
2019-05-20 17:00:00,33.326,3616.7
2019-05-20 17:30:00,23.966,2497.2
2019-05-20 18:00:00,20.615,1808.3
2019-05-20 18:30:00,18.14,893.4
2019-05-20 19:00:00,16.046,10.8
2019-05-20 19:30:00,14.709,0
2019-05-20 20:00:00,13.558,0
2019-05-20 20:30:00,12.883,0
2019-05-20 21:00:00,12.013,0
2019-05-20 21:30:00,11.431,0
2019-05-20 22:00:00,10.944,0
2019-05-20 22:30:00,10.455,0
2019-05-20 23:00:00,9.866,0
2019-05-20 23:30:00,9.373,0
2019-05-21 00:00:00,8.978,0
2019-05-21 00:30:00,8.581,0
2019-05-21 01:00:00,8.182,0
2019-05-21 01:30:00,7.782,0
2019-05-21 02:00:00,7.28,0
2019-05-21 02:30:00,7.179,0
2019-05-21 03:00:00,6.877,0
2019-05-21 03:30:00,7.079,0
2019-05-21 04:00:00,6.775,0
2019-05-21 04:30:00,7.179,592
2019-05-21 05:00:00,8.182,3961.1
2019-05-21 05:30:00,9.176,6200
2019-05-21 06:00:00,10.063,9300.1
2019-05-21 06:30:00,15.664,41333.6
2019-05-21 07:00:00,20.519,63378.2
2019-05-21 07:30:00,28.555,93689.5
2019-05-21 08:00:00,35.435,88178.4
2019-05-21 08:30:00,39.163,71644.9
2019-05-21 09:00:00,46.21,77156.1
2019-05-21 09:30:00,48.288,115734.1
2019-05-21 10:00:00,53.166,154312.1
2019-05-21 10:30:00,56.204,176356.7
2019-05-21 11:00:00,53.757,209423.6
2019-05-21 11:30:00,56.204,220445.9
2019-05-21 12:00:00,58.797,220445.9
2019-05-21 12:30:00,60.156,209423.6
2019-05-21 13:00:00,60.502,209423.6
2019-05-21 13:30:00,59.641,187379
2019-05-21 14:00:00,53.609,170845.6
2019-05-21 14:30:00,52.582,143289.8
2019-05-21 15:00:00,49.905,132267.5
2019-05-21 15:30:00,44.828,93689.5
2019-05-21 16:00:00,37.714,71644.9
2019-05-21 16:30:00,33.639,11022.3
2019-05-21 17:00:00,26.683,9300.1
2019-05-21 17:30:00,20.424,4305.6
2019-05-21 18:00:00,16.427,2669.5
2019-05-21 18:30:00,14.613,1076.4
2019-05-21 19:00:00,13.173,21.5
2019-05-21 19:30:00,12.304,0
2019-05-21 20:00:00,11.431,0
2019-05-21 20:30:00,10.944,0
2019-05-21 21:00:00,10.357,0
2019-05-21 21:30:00,9.965,0
2019-05-21 22:00:00,9.669,0
2019-05-21 22:30:00,9.176,0
2019-05-21 23:00:00,8.879,0
2019-05-21 23:30:00,8.581,0
2019-05-22 00:00:00,8.382,0
2019-05-22 00:30:00,8.182,0
2019-05-22 01:00:00,8.382,0
2019-05-22 01:30:00,8.68,0
2019-05-22 02:00:00,8.879,0
2019-05-22 02:30:00,8.68,0
2019-05-22 03:00:00,8.282,0
2019-05-22 03:30:00,7.782,0
2019-05-22 04:00:00,7.582,0
2019-05-22 04:30:00,7.381,279.9
2019-05-22 05:00:00,7.782,1248.6
2019-05-22 05:30:00,9.077,6544.5
2019-05-22 06:00:00,10.161,8266.7
2019-05-22 06:30:00,12.013,18600.1
