Date Time,Temp °C,Intensity Lux 
2019-02-23 16:00:00,7.582,3961.1
2019-02-23 16:30:00,5.037,4477.8
2019-02-23 17:00:00,3.998,2411.1
2019-02-23 17:30:00,1.98,527.4
2019-02-23 18:00:00,1.439,0
2019-02-23 18:30:00,0.784,0
2019-02-23 19:00:00,0.674,0
2019-02-23 19:30:00,0.01,0
2019-02-23 20:00:00,0.01,0
2019-02-23 20:30:00,-0.213,0
2019-02-23 21:00:00,-0.774,0
2019-02-23 21:30:00,-1.001,0
2019-02-23 22:00:00,-0.887,0
2019-02-23 22:30:00,-0.887,0
2019-02-23 23:00:00,-1.114,0
2019-02-23 23:30:00,-1.001,0
2019-02-24 00:00:00,-0.887,0
2019-02-24 00:30:00,-0.887,0
2019-02-24 01:00:00,-1.001,0
2019-02-24 01:30:00,-1.114,0
2019-02-24 02:00:00,-1.228,0
2019-02-24 02:30:00,-1.341,0
2019-02-24 03:00:00,-1.001,0
2019-02-24 03:30:00,-0.887,0
2019-02-24 04:00:00,-0.325,0
2019-02-24 04:30:00,0.01,0
2019-02-24 05:00:00,-0.102,0
2019-02-24 05:30:00,-0.102,0
2019-02-24 06:00:00,-0.102,10.8
2019-02-24 06:30:00,0.01,2238.9
2019-02-24 07:00:00,1.33,11022.3
2019-02-24 07:30:00,2.624,19289
2019-02-24 08:00:00,3.578,24800.2
2019-02-24 08:30:00,4.831,28933.5
2019-02-24 09:00:00,8.481,88178.4
2019-02-24 09:30:00,6.775,23422.4
2019-02-24 10:00:00,12.304,143289.8
2019-02-24 10:30:00,13.846,23422.4
2019-02-24 11:00:00,23.292,187379
2019-02-24 11:30:00,29.552,198401.3
2019-02-24 12:00:00,31.88,198401.3
2019-02-24 12:30:00,31.778,187379
2019-02-24 13:00:00,31.88,176356.7
2019-02-24 13:30:00,32.394,159823.3
2019-02-24 14:00:00,31.88,137778.7
2019-02-24 14:30:00,29.752,110223
2019-02-24 15:00:00,27.961,85422.8
2019-02-24 15:30:00,25.61,57867
2019-02-24 16:00:00,11.722,3444.5
2019-02-24 16:30:00,8.481,2927.8
2019-02-24 17:00:00,6.674,2497.2
2019-02-24 17:30:00,4.934,742.7
2019-02-24 18:00:00,3.683,0
2019-02-24 18:30:00,2.943,0
2019-02-24 19:00:00,2.517,0
2019-02-24 19:30:00,2.195,0
2019-02-24 20:00:00,1.872,0
2019-02-24 20:30:00,1.872,0
2019-02-24 21:00:00,1.548,0
2019-02-24 21:30:00,1.33,0
2019-02-24 22:00:00,1.112,0
2019-02-24 22:30:00,0.563,0
2019-02-24 23:00:00,0.343,0
2019-02-24 23:30:00,0.563,0
2019-02-25 00:00:00,0.784,0
2019-02-25 00:30:00,0.563,0
2019-02-25 01:00:00,-0.102,0
2019-02-25 01:30:00,0.563,0
2019-02-25 02:00:00,-0.213,0
2019-02-25 02:30:00,0.343,0
2019-02-25 03:00:00,0.121,0
2019-02-25 03:30:00,0.893,0
2019-02-25 04:00:00,0.674,0
2019-02-25 04:30:00,0.784,0
2019-02-25 05:00:00,0.343,0
2019-02-25 05:30:00,0.563,0
2019-02-25 06:00:00,1.112,21.5
2019-02-25 06:30:00,1.33,1894.5
2019-02-25 07:00:00,2.41,10677.8
2019-02-25 07:30:00,3.998,24800.2
2019-02-25 08:00:00,5.655,19977.9
2019-02-25 08:30:00,5.962,12400.1
2019-02-25 09:00:00,9.965,93689.5
2019-02-25 09:30:00,9.373,15155.7
2019-02-25 10:00:00,16.237,165334.4
2019-02-25 10:30:00,19.472,22044.6
2019-02-25 11:00:00,27.862,187379
2019-02-25 11:30:00,32.807,198401.3
2019-02-25 12:00:00,34.479,198401.3
2019-02-25 12:30:00,35.542,187379
2019-02-25 13:00:00,35.864,176356.7
2019-02-25 13:30:00,34.691,159823.3
2019-02-25 14:00:00,34.479,137778.7
2019-02-25 14:30:00,32.086,110223
2019-02-25 15:00:00,29.953,85422.8
2019-02-25 15:30:00,26.585,57867
2019-02-25 16:00:00,13.654,3961.1
2019-02-25 16:30:00,10.357,3272.2
2019-02-25 17:00:00,8.581,2411.1
2019-02-25 17:30:00,6.775,925.7
2019-02-25 18:00:00,5.45,0
2019-02-25 18:30:00,4.311,0
2019-02-25 19:00:00,3.788,0
2019-02-25 19:30:00,3.472,0
2019-02-25 20:00:00,2.837,0
2019-02-25 20:30:00,2.41,0
2019-02-25 21:00:00,2.517,0
2019-02-25 21:30:00,2.195,0
2019-02-25 22:00:00,2.624,0
2019-02-25 22:30:00,2.73,0
2019-02-25 23:00:00,2.517,0
2019-02-25 23:30:00,2.41,0
2019-02-26 00:00:00,2.303,0
2019-02-26 00:30:00,2.195,0
2019-02-26 01:00:00,1.221,0
2019-02-26 01:30:00,1.33,0
2019-02-26 02:00:00,0.893,0
2019-02-26 02:30:00,1.003,0
2019-02-26 03:00:00,0.784,0
2019-02-26 03:30:00,0.674,0
2019-02-26 04:00:00,0.343,0
2019-02-26 04:30:00,-0.213,0
2019-02-26 05:00:00,-0.213,0
2019-02-26 05:30:00,0.01,0
2019-02-26 06:00:00,0.232,43.1
2019-02-26 06:30:00,0.563,1722.2
2019-02-26 07:00:00,0.453,3272.2
2019-02-26 07:30:00,1.112,4650
2019-02-26 08:00:00,4.207,22044.6
2019-02-26 08:30:00,4.207,9644.5
2019-02-26 09:00:00,7.179,14466.8
2019-02-26 09:30:00,9.472,18600.1
2019-02-26 10:00:00,15.091,126756.4
2019-02-26 10:30:00,18.331,74400.5
2019-02-26 11:00:00,22.142,99200.7
2019-02-26 11:30:00,32.188,187379
2019-02-26 12:00:00,32.704,170845.6
2019-02-26 12:30:00,29.853,121245.2
2019-02-26 13:00:00,29.252,82667.2
2019-02-26 13:30:00,23.966,85422.8
2019-02-26 14:00:00,21.664,57867
2019-02-26 14:30:00,19.187,46844.8
2019-02-26 15:00:00,20.901,57867
2019-02-26 15:30:00,21.378,26178
2019-02-26 16:00:00,16.141,13777.9
2019-02-26 16:30:00,12.304,12400.1
2019-02-26 17:00:00,10.259,6200
2019-02-26 17:30:00,8.282,1097.9
2019-02-26 18:00:00,6.37,0
2019-02-26 18:30:00,6.064,0
2019-02-26 19:00:00,5.962,0
2019-02-26 19:30:00,5.037,0
2019-02-26 20:00:00,5.757,0
2019-02-26 20:30:00,5.962,0
2019-02-26 21:00:00,5.45,0
2019-02-26 21:30:00,5.244,0
2019-02-26 22:00:00,4.623,0
2019-02-26 22:30:00,4.934,0
2019-02-26 23:00:00,4.311,0
2019-02-26 23:30:00,4.207,0
2019-02-27 00:00:00,3.261,0
2019-02-27 00:30:00,3.788,0
2019-02-27 01:00:00,2.73,0
2019-02-27 01:30:00,2.73,0
2019-02-27 02:00:00,2.303,0
2019-02-27 02:30:00,1.872,0
2019-02-27 03:00:00,1.656,0
2019-02-27 03:30:00,1.112,0
2019-02-27 04:00:00,1.221,0
2019-02-27 04:30:00,0.453,0
2019-02-27 05:00:00,0.01,0
2019-02-27 05:30:00,0.232,0
2019-02-27 06:00:00,-0.102,21.5
2019-02-27 06:30:00,-0.102,1377.8
2019-02-27 07:00:00,0.453,3100
2019-02-27 07:30:00,1.548,5166.7
2019-02-27 08:00:00,5.037,22044.6
2019-02-27 08:30:00,5.962,8611.2
2019-02-27 09:00:00,7.882,21355.7
2019-02-27 09:30:00,10.259,8266.7
2019-02-27 10:00:00,16.046,159823.3
2019-02-27 10:30:00,22.812,16533.4
2019-02-27 11:00:00,28.555,187379
2019-02-27 11:30:00,35.009,198401.3
2019-02-27 12:00:00,38.046,198401.3
2019-02-27 12:30:00,37.714,187379
2019-02-27 13:00:00,38.379,176356.7
2019-02-27 13:30:00,38.268,159823.3
2019-02-27 14:00:00,37.274,137778.7
2019-02-27 14:30:00,35.115,115734.1
2019-02-27 15:00:00,32.291,85422.8
2019-02-27 15:30:00,29.352,60622.6
2019-02-27 16:00:00,17.57,3788.9
2019-02-27 16:30:00,13.173,3444.5
2019-02-27 17:00:00,11.236,2755.6
2019-02-27 17:30:00,9.373,1130.2
2019-02-27 18:00:00,8.182,0
2019-02-27 18:30:00,7.682,0
2019-02-27 19:00:00,6.674,0
2019-02-27 19:30:00,5.86,0
2019-02-27 20:00:00,5.86,0
2019-02-27 20:30:00,5.757,0
2019-02-27 21:00:00,5.347,0
2019-02-27 21:30:00,4.207,0
2019-02-27 22:00:00,4.519,0
2019-02-27 22:30:00,4.831,0
2019-02-27 23:00:00,4.934,0
2019-02-27 23:30:00,4.831,0
2019-02-28 00:00:00,4.727,0
2019-02-28 00:30:00,5.552,0
2019-02-28 01:00:00,4.519,0
2019-02-28 01:30:00,4.207,0
2019-02-28 02:00:00,4.207,0
2019-02-28 02:30:00,4.934,0
2019-02-28 03:00:00,5.45,0
2019-02-28 03:30:00,5.244,0
2019-02-28 04:00:00,5.655,0
2019-02-28 04:30:00,4.727,0
2019-02-28 05:00:00,5.655,0
2019-02-28 05:30:00,4.934,0
2019-02-28 06:00:00,3.578,86.1
2019-02-28 06:30:00,3.472,1894.5
2019-02-28 07:00:00,4.207,3444.5
2019-02-28 07:30:00,4.831,6200
2019-02-28 08:00:00,8.581,24800.2
2019-02-28 08:30:00,9.275,15844.5
2019-02-28 09:00:00,10.944,13089
2019-02-28 09:30:00,12.883,8611.2
2019-02-28 10:00:00,17.475,159823.3
2019-02-28 10:30:00,24.062,20666.8
2019-02-28 11:00:00,29.652,187379
2019-02-28 11:30:00,34.691,198401.3
2019-02-28 12:00:00,36.187,187379
2019-02-28 12:30:00,36.403,187379
2019-02-28 13:00:00,35.756,176356.7
2019-02-28 13:30:00,37.055,159823.3
2019-02-28 14:00:00,36.511,137778.7
2019-02-28 14:30:00,34.691,115734.1
2019-02-28 15:00:00,32.188,88178.4
2019-02-28 15:30:00,29.953,55111.5
2019-02-28 16:00:00,18.236,4994.5
2019-02-28 16:30:00,13.75,3272.2
2019-02-28 17:00:00,11.819,2583.4
2019-02-28 17:30:00,10.063,775
2019-02-28 18:00:00,8.68,0
2019-02-28 18:30:00,7.983,0
2019-02-28 19:00:00,7.481,0
2019-02-28 19:30:00,7.381,0
2019-02-28 20:00:00,6.877,0
2019-02-28 20:30:00,6.978,0
2019-02-28 21:00:00,7.28,0
2019-02-28 21:30:00,6.166,0
2019-02-28 22:00:00,6.064,0
2019-02-28 22:30:00,5.347,0
2019-02-28 23:00:00,4.934,0
2019-02-28 23:30:00,4.934,0
2019-03-01 00:00:00,4.311,0
2019-03-01 00:30:00,3.788,0
2019-03-01 01:00:00,3.893,0
2019-03-01 01:30:00,5.655,0
2019-03-01 02:00:00,7.079,0
2019-03-01 02:30:00,7.481,0
2019-03-01 03:00:00,7.481,0
2019-03-01 03:30:00,6.877,0
2019-03-01 04:00:00,6.978,0
2019-03-01 04:30:00,7.179,0
2019-03-01 05:00:00,7.28,0
2019-03-01 05:30:00,7.179,0
2019-03-01 06:00:00,7.481,107.6
2019-03-01 06:30:00,7.28,3272.2
2019-03-01 07:00:00,6.775,6544.5
2019-03-01 07:30:00,7.882,6200
2019-03-01 08:00:00,13.269,30311.3
2019-03-01 08:30:00,15.569,46844.8
2019-03-01 09:00:00,18.521,55111.5
2019-03-01 09:30:00,20.043,52355.9
2019-03-01 10:00:00,22.812,104711.8
2019-03-01 10:30:00,28.159,68889.3
2019-03-01 11:00:00,30.054,220445.9
2019-03-01 11:30:00,37.604,198401.3
2019-03-01 12:00:00,37.494,187379
2019-03-01 12:30:00,34.479,176356.7
2019-03-01 13:00:00,34.058,159823.3
2019-03-01 13:30:00,35.756,126756.4
2019-03-01 14:00:00,32.807,93689.5
2019-03-01 14:30:00,25.416,55111.5
2019-03-01 15:00:00,24.351,66133.8
2019-03-01 15:30:00,22.525,39955.8
2019-03-01 16:00:00,20.234,27555.7
2019-03-01 16:30:00,17.76,17911.2
2019-03-01 17:00:00,14.996,9300.1
2019-03-01 17:30:00,11.916,1162.5
2019-03-01 18:00:00,10.651,0
2019-03-01 18:30:00,9.965,0
2019-03-01 19:00:00,10.063,0
2019-03-01 19:30:00,9.472,0
2019-03-01 20:00:00,9.472,0
2019-03-01 20:30:00,9.176,0
2019-03-01 21:00:00,9.275,0
2019-03-01 21:30:00,8.68,0
2019-03-01 22:00:00,9.472,0
2019-03-01 22:30:00,9.077,0
2019-03-01 23:00:00,9.472,0
2019-03-01 23:30:00,9.275,0
2019-03-02 00:00:00,9.571,0
2019-03-02 00:30:00,9.669,0
2019-03-02 01:00:00,9.571,0
2019-03-02 01:30:00,9.176,0
2019-03-02 02:00:00,8.382,0
2019-03-02 02:30:00,8.382,0
2019-03-02 03:00:00,8.978,0
2019-03-02 03:30:00,8.779,0
2019-03-02 04:00:00,9.176,0
2019-03-02 04:30:00,9.571,0
2019-03-02 05:00:00,8.68,0
2019-03-02 05:30:00,7.682,0
2019-03-02 06:00:00,7.882,43.1
2019-03-02 06:30:00,7.983,796.5
2019-03-02 07:00:00,8.282,5166.7
2019-03-02 07:30:00,9.965,13089
2019-03-02 08:00:00,11.722,20666.8
2019-03-02 08:30:00,13.173,9644.5
2019-03-02 09:00:00,15.187,99200.7
2019-03-02 09:30:00,18.521,20666.8
2019-03-02 10:00:00,19.092,57867
2019-03-02 10:30:00,26.879,26178
2019-03-02 11:00:00,28.953,220445.9
2019-03-02 11:30:00,35.222,198401.3
2019-03-02 12:00:00,40.992,231468.2
2019-03-02 12:30:00,40.3,187379
2019-03-02 13:00:00,39.163,176356.7
2019-03-02 13:30:00,36.62,104711.8
2019-03-02 14:00:00,24.448,176356.7
2019-03-02 14:30:00,27.075,143289.8
2019-03-02 15:00:00,27.862,115734.1
2019-03-02 15:30:00,29.953,71644.9
2019-03-02 16:00:00,20.805,3788.9
2019-03-02 16:30:00,14.134,2927.8
2019-03-02 17:00:00,12.594,2325
2019-03-02 17:30:00,11.334,1237.9
2019-03-02 18:00:00,9.866,0
2019-03-02 18:30:00,9.373,0
2019-03-02 19:00:00,9.373,0
2019-03-02 19:30:00,8.978,0
2019-03-02 20:00:00,8.68,0
2019-03-02 20:30:00,8.68,0
2019-03-02 21:00:00,8.382,0
2019-03-02 21:30:00,8.182,0
2019-03-02 22:00:00,8.082,0
2019-03-02 22:30:00,7.782,0
2019-03-02 23:00:00,7.582,0
2019-03-02 23:30:00,7.28,0
2019-03-03 00:00:00,7.481,0
2019-03-03 00:30:00,7.582,0
2019-03-03 01:00:00,7.481,0
2019-03-03 01:30:00,7.079,0
2019-03-03 02:00:00,7.079,0
2019-03-03 02:30:00,6.674,0
2019-03-03 03:00:00,6.573,0
2019-03-03 03:30:00,6.674,0
2019-03-03 04:00:00,6.268,0
2019-03-03 04:30:00,5.86,0
2019-03-03 05:00:00,5.141,0
2019-03-03 05:30:00,5.037,0
2019-03-03 06:00:00,4.102,226
2019-03-03 06:30:00,4.207,2238.9
2019-03-03 07:00:00,5.552,3616.7
2019-03-03 07:30:00,7.179,4477.8
2019-03-03 08:00:00,10.651,7233.4
2019-03-03 08:30:00,10.063,6544.5
2019-03-03 09:00:00,15.091,60622.6
2019-03-03 09:30:00,20.138,14466.8
2019-03-03 10:00:00,18.331,115734.1
2019-03-03 10:30:00,28.953,77156.1
2019-03-03 11:00:00,33.118,198401.3
2019-03-03 11:30:00,35.971,209423.6
2019-03-03 12:00:00,37.714,198401.3
2019-03-03 12:30:00,39.05,198401.3
2019-03-03 13:00:00,39.843,187379
2019-03-03 13:30:00,40.071,170845.6
2019-03-03 14:00:00,40.185,148801
2019-03-03 14:30:00,38.602,121245.2
2019-03-03 15:00:00,34.691,88178.4
2019-03-03 15:30:00,30.76,71644.9
2019-03-03 16:00:00,25.902,8611.2
2019-03-03 16:30:00,17.094,9644.5
2019-03-03 17:00:00,14.134,5511.1
2019-03-03 17:30:00,12.207,1894.5
2019-03-03 18:00:00,10.455,0
2019-03-03 18:30:00,9.472,0
2019-03-03 19:00:00,8.581,0
2019-03-03 19:30:00,7.882,0
2019-03-03 20:00:00,8.581,0
2019-03-03 20:30:00,7.882,0
2019-03-03 21:00:00,7.381,0
2019-03-03 21:30:00,7.882,0
2019-03-03 22:00:00,7.179,0
2019-03-03 22:30:00,6.674,0
2019-03-03 23:00:00,7.28,0
2019-03-03 23:30:00,6.471,0
2019-03-04 00:00:00,6.166,0
2019-03-04 00:30:00,6.064,0
2019-03-04 01:00:00,5.86,0
2019-03-04 01:30:00,5.86,0
2019-03-04 02:00:00,5.655,0
2019-03-04 02:30:00,5.86,0
2019-03-04 03:00:00,5.655,0
2019-03-04 03:30:00,5.757,0
2019-03-04 04:00:00,5.552,0
2019-03-04 04:30:00,5.141,0
2019-03-04 05:00:00,4.727,0
2019-03-04 05:30:00,4.311,0
2019-03-04 06:00:00,3.998,269.1
2019-03-04 06:30:00,4.415,2411.1
2019-03-04 07:00:00,5.244,3788.9
2019-03-04 07:30:00,5.962,4822.3
2019-03-04 08:00:00,11.236,15844.5
2019-03-04 08:30:00,9.965,16533.4
2019-03-04 09:00:00,14.996,30311.3
2019-03-04 09:30:00,24.255,63378.2
2019-03-04 10:00:00,20.329,22044.6
2019-03-04 10:30:00,33.014,137778.7
2019-03-04 11:00:00,37.824,198401.3
2019-03-04 11:30:00,42.401,209423.6
2019-03-04 12:00:00,44.211,209423.6
2019-03-04 12:30:00,44.334,198401.3
2019-03-04 13:00:00,44.211,187379
2019-03-04 13:30:00,45.577,170845.6
2019-03-04 14:00:00,44.211,148801
2019-03-04 14:30:00,41.81,126756.4
2019-03-04 15:00:00,37.935,93689.5
2019-03-04 15:30:00,36.837,71644.9
2019-03-04 16:00:00,30.76,11022.3
2019-03-04 16:30:00,16.427,3272.2
2019-03-04 17:00:00,13.461,2583.4
2019-03-04 17:30:00,11.041,1377.8
2019-03-04 18:00:00,8.879,0
2019-03-04 18:30:00,7.381,0
2019-03-04 19:00:00,6.573,0
2019-03-04 19:30:00,6.573,0
2019-03-04 20:00:00,5.45,0
2019-03-04 20:30:00,6.166,0
2019-03-04 21:00:00,5.757,0
2019-03-04 21:30:00,5.037,0
2019-03-04 22:00:00,4.415,0
2019-03-04 22:30:00,3.998,0
2019-03-04 23:00:00,4.311,0
2019-03-04 23:30:00,3.998,0
2019-03-05 00:00:00,3.155,0
2019-03-05 00:30:00,2.837,0
2019-03-05 01:00:00,2.41,0
2019-03-05 01:30:00,2.517,0
2019-03-05 02:00:00,2.624,0
2019-03-05 02:30:00,2.624,0
2019-03-05 03:00:00,2.73,0
2019-03-05 03:30:00,2.303,0
2019-03-05 04:00:00,1.98,0
2019-03-05 04:30:00,2.517,0
2019-03-05 05:00:00,2.303,0
2019-03-05 05:30:00,2.195,0
2019-03-05 06:00:00,2.624,1022.6
2019-03-05 06:30:00,3.472,5166.7
2019-03-05 07:00:00,6.37,11022.3
2019-03-05 07:30:00,8.182,19977.9
2019-03-05 08:00:00,12.98,37200.2
2019-03-05 08:30:00,13.942,35822.5
2019-03-05 09:00:00,17.379,41333.6
2019-03-05 09:30:00,27.961,77156.1
2019-03-05 10:00:00,25.61,85422.8
2019-03-05 10:30:00,35.222,165334.4
2019-03-05 11:00:00,38.826,198401.3
2019-03-05 11:30:00,43.723,198401.3
2019-03-05 12:00:00,45.452,198401.3
2019-03-05 12:30:00,47.368,187379
2019-03-05 13:00:00,47.76,187379
2019-03-05 13:30:00,41.341,46844.8
2019-03-05 14:00:00,42.878,148801
2019-03-05 14:30:00,42.758,121245.2
2019-03-05 15:00:00,36.62,10677.8
2019-03-05 15:30:00,25.416,49600.3
2019-03-05 16:00:00,24.931,41333.6
2019-03-05 16:30:00,18.616,9644.5
2019-03-05 17:00:00,16.713,8611.2
2019-03-05 17:30:00,15.187,1259.4
2019-03-05 18:00:00,13.461,0
2019-03-05 18:30:00,12.401,0
2019-03-05 19:00:00,11.139,0
2019-03-05 19:30:00,11.625,0
2019-03-05 20:00:00,11.236,0
2019-03-05 20:30:00,10.259,0
2019-03-05 21:00:00,10.357,0
2019-03-05 21:30:00,10.259,0
2019-03-05 22:00:00,10.553,0
2019-03-05 22:30:00,10.357,0
2019-03-05 23:00:00,10.161,0
2019-03-05 23:30:00,9.669,0
2019-03-06 00:00:00,9.472,0
2019-03-06 00:30:00,8.879,0
2019-03-06 01:00:00,7.882,0
2019-03-06 01:30:00,7.28,0
2019-03-06 02:00:00,8.481,0
2019-03-06 02:30:00,8.68,0
2019-03-06 03:00:00,8.382,0
2019-03-06 03:30:00,8.282,0
2019-03-06 04:00:00,8.68,0
2019-03-06 04:30:00,8.879,0
2019-03-06 05:00:00,9.275,0
2019-03-06 05:30:00,9.472,0
2019-03-06 06:00:00,9.373,139.9
2019-03-06 06:30:00,9.472,1194.8
2019-03-06 07:00:00,9.866,3616.7
2019-03-06 07:30:00,10.259,3444.5
2019-03-06 08:00:00,9.768,1377.8
2019-03-06 08:30:00,10.944,18600.1
2019-03-06 09:00:00,13.654,23422.4
2019-03-06 09:30:00,17.094,60622.6
2019-03-06 10:00:00,21.664,71644.9
2019-03-06 10:30:00,18.996,44089.2
2019-03-06 11:00:00,18.236,35822.5
2019-03-06 11:30:00,20.615,52355.9
2019-03-06 12:00:00,21.473,46844.8
2019-03-06 12:30:00,20.234,44089.2
2019-03-06 13:00:00,18.426,34444.7
2019-03-06 13:30:00,16.618,30311.3
2019-03-06 14:00:00,20.424,52355.9
2019-03-06 14:30:00,19.282,42711.4
2019-03-06 15:00:00,25.319,93689.5
2019-03-06 15:30:00,20.615,35822.5
2019-03-06 16:00:00,16.808,9644.5
2019-03-06 16:30:00,14.134,5511.1
2019-03-06 17:00:00,12.883,4305.6
2019-03-06 17:30:00,11.916,1022.6
2019-03-06 18:00:00,11.139,0
2019-03-06 18:30:00,10.161,0
2019-03-06 19:00:00,8.879,0
2019-03-06 19:30:00,7.381,0
2019-03-06 20:00:00,6.877,0
2019-03-06 20:30:00,7.481,0
2019-03-06 21:00:00,7.582,0
2019-03-06 21:30:00,7.682,0
2019-03-06 22:00:00,7.179,0
2019-03-06 22:30:00,7.28,0
2019-03-06 23:00:00,7.481,0
2019-03-06 23:30:00,7.983,0
2019-03-07 00:00:00,6.573,0
2019-03-07 00:30:00,6.573,0
2019-03-07 01:00:00,6.674,0
2019-03-07 01:30:00,6.573,0
2019-03-07 02:00:00,6.37,0
2019-03-07 02:30:00,6.268,0
2019-03-07 03:00:00,5.962,0
2019-03-07 03:30:00,5.757,0
2019-03-07 04:00:00,5.45,0
2019-03-07 04:30:00,4.207,0
2019-03-07 05:00:00,4.727,0
2019-03-07 05:30:00,4.102,0
2019-03-07 06:00:00,4.415,236.8
2019-03-07 06:30:00,4.934,2497.2
2019-03-07 07:00:00,5.86,4305.6
2019-03-07 07:30:00,6.978,7233.4
2019-03-07 08:00:00,10.748,35822.5
2019-03-07 08:30:00,12.207,38578
2019-03-07 09:00:00,20.234,93689.5
2019-03-07 09:30:00,17.284,38578
2019-03-07 10:00:00,19.282,60622.6
2019-03-07 10:30:00,25.319,209423.6
2019-03-07 11:00:00,44.211,253512.8
2019-03-07 11:30:00,40.992,286579.7
2019-03-07 12:00:00,43.48,126756.4
2019-03-07 12:30:00,49.225,231468.2
2019-03-07 13:00:00,45.452,209423.6
2019-03-07 13:30:00,47.238,187379
2019-03-07 14:00:00,34.479,187379
2019-03-07 14:30:00,37.055,33066.9
2019-03-07 15:00:00,34.796,110223
2019-03-07 15:30:00,35.115,74400.5
2019-03-07 16:00:00,29.252,49600.3
2019-03-07 16:30:00,16.999,7233.4
2019-03-07 17:00:00,13.75,3272.2
2019-03-07 17:30:00,12.11,979.5
2019-03-07 18:00:00,11.431,53.8
2019-03-07 18:30:00,10.063,0
2019-03-07 19:00:00,9.571,0
2019-03-07 19:30:00,8.68,0
2019-03-07 20:00:00,7.882,0
2019-03-07 20:30:00,7.381,0
2019-03-07 21:00:00,7.079,0
2019-03-07 21:30:00,6.471,0
2019-03-07 22:00:00,6.877,0
2019-03-07 22:30:00,6.471,0
2019-03-07 23:00:00,5.655,0
2019-03-07 23:30:00,5.037,0
2019-03-08 00:00:00,4.727,0
2019-03-08 00:30:00,4.311,0
2019-03-08 01:00:00,3.893,0
2019-03-08 01:30:00,3.578,0
2019-03-08 02:00:00,3.472,0
2019-03-08 02:30:00,2.943,0
2019-03-08 03:00:00,2.41,0
2019-03-08 03:30:00,1.98,0
2019-03-08 04:00:00,2.088,0
2019-03-08 04:30:00,1.98,0
2019-03-08 05:00:00,1.872,0
2019-03-08 05:30:00,1.764,0
2019-03-08 06:00:00,1.548,322.9
2019-03-08 06:30:00,1.872,2583.4
2019-03-08 07:00:00,2.73,4477.8
2019-03-08 07:30:00,3.788,8266.7
2019-03-08 08:00:00,8.382,44089.2
2019-03-08 08:30:00,12.98,104711.8
2019-03-08 09:00:00,14.038,126756.4
2019-03-08 09:30:00,24.641,148801
2019-03-08 10:00:00,18.711,159823.3
2019-03-08 10:30:00,30.659,176356.7
2019-03-08 11:00:00,35.222,209423.6
2019-03-08 11:30:00,37.604,209423.6
2019-03-08 12:00:00,40.876,220445.9
2019-03-08 12:30:00,43.48,209423.6
2019-03-08 13:00:00,40.185,187379
2019-03-08 13:30:00,38.826,170845.6
2019-03-08 14:00:00,39.05,154312.1
2019-03-08 14:30:00,36.295,132267.5
2019-03-08 15:00:00,33.535,104711.8
2019-03-08 15:30:00,30.255,74400.5
2019-03-08 16:00:00,25.61,46844.8
2019-03-08 16:30:00,12.497,4477.8
2019-03-08 17:00:00,9.275,2927.8
2019-03-08 17:30:00,7.481,1463.9
2019-03-08 18:00:00,6.166,64.6
2019-03-08 18:30:00,5.45,0
2019-03-08 19:00:00,4.623,0
2019-03-08 19:30:00,3.893,0
2019-03-08 20:00:00,3.472,0
2019-03-08 20:30:00,2.837,0
2019-03-08 21:00:00,2.303,0
2019-03-08 21:30:00,2.303,0
2019-03-08 22:00:00,1.872,0
2019-03-08 22:30:00,1.33,0
2019-03-08 23:00:00,1.112,0
2019-03-08 23:30:00,1.003,0
2019-03-09 00:00:00,1.872,0
2019-03-09 00:30:00,2.195,0
2019-03-09 01:00:00,0.674,0
2019-03-09 01:30:00,0.232,0
2019-03-09 02:00:00,-0.213,0
2019-03-09 02:30:00,0.232,0
2019-03-09 03:00:00,0.01,0
2019-03-09 03:30:00,0.01,0
2019-03-09 04:00:00,0.343,0
2019-03-09 04:30:00,0.343,0
2019-03-09 05:00:00,0.232,0
2019-03-09 05:30:00,-0.102,0
2019-03-09 06:00:00,1.656,581.3
2019-03-09 06:30:00,1.98,2669.5
2019-03-09 07:00:00,2.624,4994.5
2019-03-09 07:30:00,4.311,8611.2
2019-03-09 08:00:00,9.077,38578
2019-03-09 08:30:00,15.569,104711.8
2019-03-09 09:00:00,17.57,126756.4
2019-03-09 09:30:00,27.173,137778.7
2019-03-09 10:00:00,21.187,68889.3
2019-03-09 10:30:00,33.222,198401.3
2019-03-09 11:00:00,37.824,209423.6
2019-03-09 11:30:00,40.071,209423.6
2019-03-09 12:00:00,42.639,209423.6
2019-03-09 12:30:00,43.601,209423.6
2019-03-09 13:00:00,42.282,198401.3
2019-03-09 13:30:00,39.729,170845.6
2019-03-09 14:00:00,38.602,137778.7
2019-03-09 14:30:00,36.837,110223
2019-03-09 15:00:00,26.488,34444.7
2019-03-09 15:30:00,20.805,38578
2019-03-09 16:00:00,21.091,41333.6
2019-03-09 16:30:00,14.9,13777.9
2019-03-09 17:00:00,12.98,13089
2019-03-09 17:30:00,10.748,4477.8
2019-03-09 18:00:00,8.382,32.3
2019-03-09 18:30:00,7.882,0
2019-03-09 19:00:00,7.179,0
2019-03-09 19:30:00,6.37,0
2019-03-09 20:00:00,5.962,0
2019-03-09 20:30:00,4.831,0
2019-03-09 21:00:00,4.311,0
2019-03-09 21:30:00,3.788,0
2019-03-09 22:00:00,2.837,0
2019-03-09 22:30:00,2.195,0
