1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
11/2/19 1:41:00 PM,%RH,46.646
11/2/19 1:46:00 PM,%RH,51.357
11/2/19 1:51:00 PM,%RH,46.609
11/2/19 1:56:00 PM,%RH,44.758
11/2/19 2:01:00 PM,%RH,43.069
11/2/19 2:06:00 PM,%RH,46.468
11/2/19 2:11:00 PM,%RH,46.403
11/2/19 2:16:00 PM,%RH,57.381
11/2/19 2:21:00 PM,%RH,59.538
11/2/19 2:26:00 PM,%RH,58.899
11/2/19 2:31:00 PM,%RH,57.684
11/2/19 2:36:00 PM,%RH,63.871
11/2/19 2:41:00 PM,%RH,59.847
11/2/19 2:46:00 PM,%RH,60.417
11/2/19 2:51:00 PM,%RH,61.553
11/2/19 2:56:00 PM,%RH,54.924
11/2/19 3:01:00 PM,%RH,59.471
11/2/19 3:06:00 PM,%RH,66.104
11/2/19 3:11:00 PM,%RH,61.113
11/2/19 3:16:00 PM,%RH,59.035
11/2/19 3:21:00 PM,%RH,55.064
11/2/19 3:26:00 PM,%RH,63.08
11/2/19 3:31:00 PM,%RH,55.645
11/2/19 3:36:00 PM,%RH,61.315
11/2/19 3:41:00 PM,%RH,62.746
11/2/19 3:46:00 PM,%RH,63.808
11/2/19 3:51:00 PM,%RH,66.537
11/2/19 3:56:00 PM,%RH,69.236
11/2/19 4:01:00 PM,%RH,68.63
11/2/19 4:06:00 PM,%RH,66.919
11/2/19 4:11:00 PM,%RH,67.418
11/2/19 4:16:00 PM,%RH,67.97
11/2/19 4:21:00 PM,%RH,68.469
11/2/19 4:26:00 PM,%RH,72.24
11/2/19 4:31:00 PM,%RH,74.349
11/2/19 4:36:00 PM,%RH,73.274
11/2/19 4:41:00 PM,%RH,74.304
11/2/19 4:46:00 PM,%RH,74.798
11/2/19 4:51:00 PM,%RH,73.724
11/2/19 4:56:00 PM,%RH,74.22
11/2/19 5:01:00 PM,%RH,73.642
11/2/19 5:06:00 PM,%RH,74.181
